74049,81,10,0,0
74054,80,18,0,0
74059,96,45,0,0
74060,96,135,0,0
74062,95,80,1,0
74064,95,45,1,0
74066,95,81,0,0
74067,95,170,0,0
74069,95,85,0,0
74084,90,40,1,0
74086,90,50,0,0
74094,90,48,0,0
74095,90,55,0,0
74096,90,30,0,0
74097,90,60,0,0
74100,86,20,1,0
74105,86,30,1,0
74109,86,21,1,0
74111,86,16,1,0
74112,86,29,0,0
74118,86,15,1,0
74122,86,46,0,0
74123,86,8,1,0
74124,86,28,0,0
74125,86,26,0,0
74130,90,22,0,0
74131,90,48,0,0
74132,90,15,1,0
74133,90,45,0,0
74134,90,49,0,0
74135,90,17,1,0
74137,90,53,0,0
74139,90,24,0,0
74145,90,60,0,0
74146,90,28,0,0
74151,90,65,0,0
74152,90,45,0,0
74155,90,65,0,0
74156,90,24,1,0
74157,90,80,0,0
74159,90,60,0,0
74161,84,20,1,0
74163,84,17,1,0
74165,84,14,0,0
74166,84,20,0,0
74167,84,16,0,0
74170,84,20,1,0
74171,84,36,0,0
74175,84,28,1,0
74176,84,34,0,0
74178,84,20,1,0
74179,84,13,0,0
74180,84,12,0,0
74181,84,17,0,0
74185,83,10,0,0
74193,90,28,1,0
74197,90,65,0,0
74203,90,56,0,0
74205,90,47,0,0
74206,90,115,0,0
74208,90,19,0,0
74210,90,135,0,0
74216,90,45,0,0
74221,87,30,0,0
74224,87,28,0,0
74225,87,13,0,0
74226,87,15,1,0
74227,87,20,1,0
74230,87,18,0,0
74233,87,60,0,0
74234,87,40,0,0
74235,87,20,1,0
74238,87,20,0,0
74239,87,52,0,0
74252,87,17,1,0
74253,87,25,1,0
74255,87,25,0,0
74257,87,25,1,0
74258,87,16,0,0
74262,86,14,1,0
74264,86,18,0,0
74269,86,24,0,0
74273,86,28,1,0
74274,86,10,0,0
74276,86,20,0,0
74282,85,30,1,0
74287,85,13,1,0
74290,85,33,0,0
74291,85,22,0,0
74292,85,33,0,0
74295,85,16,0,0
74297,85,29,1,0
74302,85,38,0,0
74303,85,11,0,0
74308,85,22,0,0
74309,85,48,0,0
74310,90,40,0,0
74317,90,75,0,0
74318,90,24,0,0
74320,90,15,1,0
74321,90,10,1,0
74322,90,28,0,0
74325,89,25,0,0
74326,89,40,1,0
74328,89,45,1,0
74330,89,46,0,0
74335,89,36,0,0
74336,89,27,0,0
74337,89,52,0,0
74338,89,13,1,0
74341,85,17,0,0
74347,85,25,0,0
74348,85,14,1,0
74349,85,34,0,0
74350,85,34,0,0
74351,85,22,1,0
74355,85,24,0,0
74356,85,19,1,0
74357,85,8,1,0
74360,85,9,0,0
74367,85,20,0,0
74371,90,9,1,0
74372,90,38,0,0
74373,90,45,0,0
74375,90,52,0,0
74378,90,35,1,0
74379,90,26,0,0
74392,90,25,1,0
74399,90,28,0,0
74400,95,85,0,0
74404,94,110,0,0
74405,94,100,0,0
74408,94,63,0,0
74409,94,50,0,0
74411,94,65,0,0
74414,94,150,0,0
74415,94,45,0,0
74416,94,95,0,0
74417,94,125,0,0
74418,94,75,0,0
74419,94,50,0,0
74420,94,44,0,0
74421,94,49,1,0
74422,94,38,0,0
74423,94,30,0,0
74425,94,60,0,0
74426,93,44,0,0
74427,93,30,0,0
74429,93,39,0,0
74431,90,90,0,0
74434,90,45,0,0
74437,90,50,0,0
74441,90,33,0,0
74444,90,55,1,0
74445,90,58,0,0
74447,90,12,1,0
74454,90,30,0,0
74456,90,24,0,0
74458,90,24,1,0
74467,90,60,0,0
74480,90,50,0,0
74481,90,28,0,0
74482,90,135,0,0
74487,90,45,0,0
74489,90,46,0,0
74497,83,23,0,0
74503,83,33,0,0
74507,83,25,0,0
74509,83,10,0,0
74511,83,50,0,0
74512,83,18,1,0
74517,83,20,0,0
74521,87,25,1,0
74527,86,24,0,0
74530,86,18,0,0
74534,86,13,0,0
74543,86,35,0,0
74545,86,30,0,0
74549,86,28,0,0
74550,86,20,0,0
74553,86,35,0,0
74554,86,49,0,0
74564,86,22,0,0
74568,86,13,0,0
74569,86,15,1,0
74572,86,38,0,0
74573,86,19,1,0
74574,86,48,0,0
74575,86,14,1,0
74577,86,32,0,0
74581,90,33,0,0
74586,90,36,0,0
74591,90,39,0,0
74611,89,45,0,0
74612,89,24,1,0
74613,89,15,1,0
74616,89,20,1,0
74618,89,10,1,0
74635,89,75,0,0
74637,89,25,0,0
74639,89,24,0,0
74641,85,21,0,0
74643,85,24,1,0
74649,84,14,0,0
74650,84,7,0,0
74652,84,10,0,0
74656,84,28,1,0
74657,84,24,0,0
74658,84,12,0,0
74666,84,30,0,0
74667,84,30,0,0
74670,93,57,0,0
74674,93,150,0,0
74678,93,50,0,0
74679,93,36,0,0
74680,93,44,1,0
74683,93,38,0,0
74684,93,75,0,0
74685,93,45,0,0
74688,93,50,0,0
74689,93,44,1,0
74691,93,42,0,0
74698,93,40,0,0
74699,93,82,0,0
74704,85,10,1,0
74709,85,12,1,0
74710,85,26,0,0
74711,85,15,0,0
74713,85,45,0,0
74718,85,18,1,0
74720,85,17,0,0
74722,85,35,0,0
74724,85,18,0,0
74725,85,10,1,0
74732,90,20,1,0
74739,90,19,1,0
74743,90,150,0,0
74747,90,85,0,0
74749,90,50,0,0
74751,90,48,0,0
74758,90,56,0,0
74760,90,42,1,0
74764,90,30,0,0
74766,90,30,0,0
74767,90,75,0,0
74768,90,28,0,0
74770,90,24,1,0
74775,90,42,0,0
74776,90,39,0,0
74781,90,95,0,0
74784,90,19,0,0
74787,90,30,0,0
74789,90,24,0,0
74791,82,18,1,0
74794,82,16,0,0
74795,82,22,0,0
74796,82,21,0,0
74803,82,12,1,0
74804,82,20,1,0
74805,82,25,0,0
74808,82,29,0,0
74811,82,10,1,0
74818,82,24,0,0
74820,86,32,0,0
74821,86,19,0,0
74826,86,18,0,0
74827,86,30,0,0
74830,86,19,0,0
74841,86,28,0,0
74845,86,17,1,0
74848,86,15,0,0
74849,86,22,0,0
74850,86,48,0,0
74851,86,26,0,0
74854,86,18,0,0
74857,86,25,0,0
74859,86,18,0,0
74865,86,35,0,0
74866,86,36,0,0
74868,86,8,0,0
74869,86,18,0,0
74873,86,30,0,0
74879,86,28,0,0
74880,90,55,0,0
74884,90,38,1,0
74886,90,28,0,0
74889,90,22,1,0
74912,84,65,0,0
74916,84,16,0,0
74917,84,13,1,0
74919,84,40,0,0
74920,84,35,0,0
74923,84,38,0,0
74927,84,25,0,0
74928,84,19,0,0
74932,84,30,0,0
74933,84,12,1,0
74936,84,16,0,0
74938,84,13,1,0
74939,84,25,0,0
74942,89,21,0,0
74943,89,18,1,0
74948,89,22,1,0
74949,89,44,0,0
74950,89,65,0,0
74951,89,14,1,0
74952,89,32,0,0
74955,89,25,1,0
74957,89,40,1,0
74964,89,30,0,0
74969,89,15,0,0
74970,93,80,0,0
74971,93,60,0,0
74973,93,55,0,0
74976,93,35,1,0
74977,93,125,0,0
74981,92,50,0,0
74982,92,26,1,0
74984,92,40,0,0
74985,92,75,0,0
74986,92,85,0,0
74987,92,42,0,0
74988,92,58,0,0
74989,92,42,0,0
74990,92,40,0,0
74992,92,150,0,0
74993,92,47,0,0
74994,92,75,0,0
74995,92,32,1,0
74996,92,38,0,0
74997,92,25,1,0
74998,92,45,0,0
74999,92,25,1,0
75000,85,17,0,0
75001,85,20,1,0
75005,85,15,1,0
75008,85,10,1,0
75010,85,8,1,0
75011,85,18,1,0
75013,85,30,0,0
75016,85,20,1,0
75020,85,34,0,0
75023,85,20,0,0
75024,85,18,1,0
75029,85,10,1,0
75031,90,30,0,0
75042,90,68,0,0
75043,90,28,1,0
75046,90,17,1,0
75062,90,28,0,0
75063,90,37,1,0
75065,89,58,1,0
75069,89,35,0,0
75070,89,50,0,0
75072,89,65,1,0
75077,89,21,1,0
75079,89,25,0,0
75081,89,26,0,0
75082,89,22,0,0
75084,89,42,0,0
75087,89,23,0,0
75093,82,25,1,0
75094,82,29,1,0
75109,81,18,0,0
75111,80,28,0,0
75113,80,25,0,0
75121,86,10,1,0
75124,86,24,0,0
75125,86,7,1,0
75140,86,38,0,0
75142,86,22,1,0
75143,86,49,0,0
75145,86,19,1,0
75155,86,59,0,0
75159,86,33,0,0
75160,86,42,0,0
75163,86,38,0,0
75164,86,11,0,0
75166,86,36,0,0
75170,86,65,0,0
75171,86,10,0,0
75172,86,40,0,0
75174,86,15,1,0
75176,86,35,1,0
75179,86,32,1,0
75185,90,25,1,0
75191,90,22,0,0
75195,90,125,0,0
75198,90,22,0,0
75200,90,20,1,0
75203,90,25,1,0
75211,84,24,0,0
75217,83,24,0,0
75219,83,16,1,0
75221,83,14,1,0
75226,83,11,0,0
75227,83,12,0,0
75228,83,30,0,0
75230,83,35,0,0
75231,83,30,0,0
75232,83,20,0,0
75241,89,60,0,0
75243,89,44,0,0
75244,89,43,0,0
75248,89,45,0,0
75251,89,48,0,0
75252,89,40,0,0
75254,89,25,1,0
75259,89,35,0,0
75266,89,18,1,0
75270,92,40,0,0
75271,92,50,0,0
75274,92,50,0,0
75278,92,125,0,0
75280,92,18,1,0
75283,92,45,0,0
75284,92,29,0,0
75285,92,85,0,0
75287,92,44,0,0
75288,92,40,0,0
75292,92,40,0,0
75293,92,34,0,0
75294,92,58,0,0
75295,92,125,0,0
75297,92,35,0,0
75298,92,50,0,0
75299,92,40,1,0
75302,85,25,0,0
75306,85,25,1,0
75308,85,25,1,0
75311,85,30,0,0
75312,85,58,0,0
75316,85,19,0,0
75318,85,35,0,0
75319,85,30,0,0
75323,85,35,0,0
75325,84,22,1,0
75327,84,16,1,0
75330,90,18,1,0
75334,90,52,0,0
75339,89,40,0,0
75341,89,22,0,0
75345,89,150,0,0
75351,89,35,0,0
75352,89,52,0,0
75353,89,36,1,0
75366,89,30,1,0
75367,89,38,0,0
75368,89,45,0,0
75369,89,40,0,0
75371,89,20,0,0
75377,89,30,0,0
75384,89,40,0,0
75387,89,45,0,0
75388,89,42,0,0
75389,89,36,0,0
75429,86,15,1,0
75430,86,30,0,0
75431,86,13,1,0
75432,86,27,0,0
75434,86,24,0,0
75440,86,18,1,0
75443,86,30,0,0
75448,86,30,0,0
75451,86,70,0,0
75452,86,15,0,0
75453,86,25,1,0
75454,86,14,0,0
75455,86,34,0,0
75467,86,12,0,0
75468,86,25,0,0
75473,85,48,0,0
75494,90,20,0,0
75497,90,60,0,0
75498,90,30,0,0
75499,90,28,0,0
75512,83,12,0,0
75513,83,21,0,0
75515,83,11,0,0
75517,82,26,0,0
75521,82,18,0,0
75522,82,17,0,0
75523,82,14,0,0
75524,82,14,0,0
75525,82,11,0,0
75528,82,20,1,0
75529,82,25,0,0
75530,82,25,1,0
75531,82,20,0,0
75534,82,12,0,0
75535,82,16,1,0
75540,89,55,0,0
75543,89,32,0,0
75544,89,22,1,0
75548,89,25,1,0
75550,89,31,1,0
75554,89,53,0,0
75560,89,28,0,0
75564,89,35,1,0
75565,89,40,0,0
75566,89,22,1,0
75569,89,40,1,0
75570,92,55,0,0
75571,92,65,0,0
75572,92,85,0,0
75574,92,44,0,0
75576,92,40,0,0
75577,92,90,0,0
75578,92,40,0,0
75579,92,20,1,0
75585,91,36,0,0
75586,91,38,1,0
75588,91,50,0,0
75589,91,78,0,0
75590,91,22,1,0
75591,91,37,0,0
75592,91,50,0,0
75593,91,50,0,0
75594,91,50,0,0
75596,91,55,0,0
75597,91,18,0,0
75598,91,60,0,0
75600,84,16,0,0
75603,84,8,1,0
75604,84,10,1,0
75605,84,40,0,0
75607,84,20,1,0
75609,84,20,0,0
75610,84,14,1,0
75611,84,24,0,0
75614,84,40,0,0
75616,84,39,0,0
75619,84,24,0,0
75621,84,15,0,0
75622,84,20,1,0
75623,84,13,0,0
75625,84,25,1,0
75626,84,25,0,0
75629,84,15,1,0
75633,89,55,0,0
75636,89,20,0,0
75639,89,45,0,0
75642,89,25,0,0
75645,89,50,0,0
75646,89,55,0,0
75650,89,75,0,0
75653,89,62,0,0
75654,89,21,1,0
75656,89,45,0,0
75658,89,32,1,0
75663,89,11,0,0
75665,89,50,0,0
75667,89,60,0,0
75668,89,45,0,0
75671,89,69,0,0
75672,89,14,1,0
75673,89,32,0,0
75674,89,16,0,0
75675,89,37,0,0
75677,89,16,1,0
75681,89,42,0,0
75682,89,35,0,0
75684,89,80,0,0
75720,86,24,0,0
75721,86,18,1,0
75722,86,19,1,0
75724,86,38,0,0
75728,86,24,0,0
75729,86,24,0,0
75733,86,20,0,0
75737,86,36,0,0
75742,86,12,1,0
75744,86,36,0,0
75745,86,16,1,0
75747,86,13,1,0
75748,86,30,0,0
75749,86,40,0,0
75755,85,14,0,0
75757,85,68,0,0
75759,85,25,0,0
75763,85,39,0,0
75769,85,12,0,0
75771,85,7,1,0
75772,85,25,0,0
75775,85,22,0,0
75779,85,20,0,0
75782,89,45,0,0
75787,89,30,0,0
75789,89,16,1,0
75807,89,30,0,0
75808,89,35,1,0
75810,81,35,0,0
75811,81,17,1,0
75812,81,25,0,0
75813,81,13,0,0
75815,81,45,0,0
75816,81,60,0,0
75818,80,13,0,0
75819,80,11,0,0
75820,96,55,0,0
75821,96,175,0,0
75822,96,155,0,0
75824,96,150,0,0
75825,96,175,0,0
75826,96,85,0,0
75827,96,45,0,0
75828,96,125,1,0
75831,95,85,1,0
75832,95,85,0,0
75834,95,175,0,0
75836,95,44,0,0
75841,89,45,0,0
75843,89,32,1,0
75846,89,48,0,0
75848,89,38,0,0
75852,89,30,0,0
75854,89,38,0,0
75858,89,45,0,0
75859,89,25,0,0
75861,89,45,0,0
75863,89,40,0,0
75864,89,40,0,0
75866,89,42,0,0
75869,89,90,0,0
75871,91,45,0,0
75877,91,17,1,0
75878,91,34,0,0
75879,91,36,0,0
75880,91,30,0,0
75884,91,75,0,0
75885,91,28,0,0
75887,91,45,0,0
75889,91,24,1,0
75891,91,21,0,0
75892,91,40,0,0
75894,91,20,1,0
75896,91,30,0,0
75899,91,14,1,0
75902,88,25,1,0
75907,88,30,0,0
75911,88,24,0,0
75916,88,26,0,0
75917,88,13,0,0
75918,88,59,0,0
75919,88,10,1,0
75920,88,11,1,0
75924,88,19,0,0
75925,88,49,0,0
75927,88,65,0,0
75928,88,30,0,0
75931,84,20,1,0
75933,84,20,0,0
75936,84,35,0,0
75938,84,10,0,0
75939,84,12,1,0
75940,84,25,0,0
75942,84,12,1,0
75943,84,38,0,0
75945,84,33,1,0
75946,84,25,1,0
75947,84,25,1,0
75951,84,20,1,0
75956,84,38,0,0
75958,84,12,0,0
75959,84,22,0,0
75960,89,35,0,0
75961,89,55,0,0
75962,89,28,0,0
75963,89,17,0,0
75964,89,46,0,0
75968,89,21,0,0
75969,89,26,0,0
75970,89,18,0,0
75972,89,15,0,0
75973,89,28,0,0
75976,89,30,0,0
75977,89,35,1,0
75979,89,17,0,0
75981,89,48,0,0
75982,89,50,0,0
75983,89,14,0,0
75984,89,32,0,0
75986,89,25,0,0
75987,89,30,0,0
76020,86,19,0,0
76022,86,16,1,0
76024,86,15,1,0
76025,86,18,1,0
76036,86,28,0,0
76037,86,26,1,0
76039,86,30,1,0
76041,86,24,0,0
76044,86,28,0,0
76047,86,17,1,0
76052,85,17,0,0
76058,85,8,1,0
76062,85,24,1,0
76068,85,20,0,0
76071,85,28,0,0
76072,85,38,0,0
76077,85,13,0,0
76078,85,16,0,0
76082,89,25,0,0
76084,89,30,0,0
76085,89,25,0,0
76087,89,30,0,0
76099,89,30,0,0
76106,89,40,0,0
76109,89,24,0,0
76110,95,48,0,0
76111,95,100,0,0
76116,95,50,0,0
76121,95,140,0,0
76122,95,80,0,0
76126,94,45,1,0
76128,94,50,0,0
76129,94,100,0,0
76131,94,100,0,0
76133,94,85,0,0
76137,94,52,0,0
76138,94,32,0,0
76140,91,45,0,0
76146,91,36,1,0
76147,91,25,0,0
76152,91,40,0,0
76153,91,28,0,0
76155,91,42,0,0
76156,91,28,0,0
76157,91,20,0,0
76159,91,37,0,0
76160,91,52,0,0
76166,91,25,1,0
76175,88,35,0,0
76176,88,28,0,0
76177,88,20,0,0
76178,88,26,0,0
76181,88,42,0,0
76183,88,25,0,0
76187,88,35,1,0
76188,88,30,0,0
76193,88,42,1,0
76195,88,25,0,0
76234,87,32,0,0
76235,87,35,0,0
76245,87,30,1,0
76247,87,24,0,0
76248,87,10,1,0
76250,87,20,0,0
76251,87,50,1,0
76254,87,17,1,0
76257,87,20,1,0
76258,87,35,0,0
76263,88,25,0,0
76269,87,45,0,0
76271,87,55,0,0
76277,87,20,1,0
76279,87,14,1,0
76284,87,20,0,0
76289,87,17,1,0
76290,92,23,1,0
76292,92,26,0,0
76296,92,50,0,0
76301,92,60,0,0
76302,92,29,0,0
76304,92,28,0,0
76305,92,50,0,0
76306,92,40,0,0
76310,92,56,0,0
76311,92,140,0,0
76312,92,95,0,0
76313,92,38,0,0
76315,92,20,0,0
76317,91,30,0,0
76321,90,40,0,0
76325,90,50,0,0
76326,90,34,0,0
76333,90,60,0,0
76334,90,12,1,0
76342,90,45,1,0
76343,90,30,0,0
76346,90,40,0,0
76347,90,35,0,0
76349,90,44,0,0
76350,88,22,0,0
76353,88,40,0,0
76354,88,18,1,0
76358,88,28,0,0
76362,88,45,0,0
76366,88,24,0,0
76368,88,20,0,0
76370,88,28,0,0
76373,88,20,0,0
76375,88,20,0,0
76376,88,30,0,0
76382,89,39,0,0
76383,89,20,0,0
76405,89,22,0,0
76407,89,46,0,0
76408,89,36,0,0
76410,94,40,0,0
76415,94,80,0,0
76416,94,35,0,0
76419,94,125,0,0
76422,94,60,0,0
76423,94,80,0,0
76424,94,75,0,0
76425,94,90,0,0
76430,94,35,1,0
76431,94,125,0,0
76434,94,100,0,0
76435,94,125,0,0
76443,90,48,0,0
76446,90,70,0,0
76450,90,32,0,0
76451,90,42,0,0
76452,90,16,1,0
76453,90,24,0,0
76455,90,55,0,0
76459,90,40,0,0
76464,90,58,0,0
76466,90,35,1,0
76469,90,45,0,0
76471,88,20,1,0
76472,88,15,1,0
76473,88,75,0,0
76480,88,20,0,0
76481,88,24,1,0
76483,88,13,1,0
76486,88,98,0,0
76490,88,35,0,0
76492,88,23,0,0
76495,88,22,1,0
76498,88,48,0,0
76499,88,19,1,0
76530,87,44,1,0
76531,87,30,0,0
76535,87,30,1,0
76537,87,35,0,0
76538,87,45,0,0
76539,87,25,0,0
76540,87,18,1,0
76541,87,12,1,0
76542,87,9,0,0
76546,87,11,0,0
76548,87,40,0,0
76550,87,12,1,0
76551,87,28,0,0
76555,87,8,0,0
76559,87,78,0,0
76564,87,20,1,0
76565,87,19,0,0
76568,87,170,0,0
76569,87,12,1,0
76570,87,125,0,0
76576,87,45,0,0
76577,87,18,0,0
76578,87,65,0,0
76582,87,36,0,0
76583,87,35,0,0
76584,87,16,1,0
76591,88,16,1,0
76594,88,30,0,0
76599,88,30,1,0
76600,88,40,0,0
76601,88,35,0,0
76602,88,54,0,0
76603,88,32,0,0
76604,88,19,0,0
76605,88,29,0,0
76608,88,18,1,0
76610,88,38,0,0
76613,88,20,1,0
76614,88,22,1,0
76616,88,17,0,0
76620,90,25,0,0
76627,89,68,0,0
76631,89,16,0,0
76633,89,20,0,0
76634,89,50,0,0
76636,89,60,0,0
76642,89,22,1,0
76647,89,35,0,0
76654,91,40,0,0
76661,91,35,1,0
76664,91,28,1,0
76669,91,32,1,0
76670,91,35,0,0
76673,91,50,0,0
76674,91,15,1,0
76675,91,50,0,0
76676,91,15,1,0
76677,91,30,0,0
76678,91,30,0,0
76684,89,36,0,0
76689,89,37,0,0
76703,89,22,0,0
76704,89,28,0,0
76708,88,45,0,0
76712,90,55,0,0
76715,90,38,0,0
76717,90,55,0,0
76718,90,30,1,0
76719,90,60,0,0
76721,90,40,0,0
76722,90,39,0,0
76724,90,52,0,0
76729,90,30,1,0
76731,90,40,0,0
76734,90,38,0,0
76736,90,34,0,0
76737,90,23,1,0
76740,88,10,1,0
76741,88,15,0,0
76742,88,20,0,0
76745,88,15,1,0
76749,88,45,0,0
76750,88,44,0,0
76751,88,41,0,0
76753,88,27,0,0
76755,88,15,0,0
76761,88,24,0,0
76762,88,40,1,0
76764,88,35,0,0
76766,88,44,1,0
76767,88,20,1,0
76768,88,15,1,0
76769,88,25,1,0
76770,93,49,0,0
76771,93,36,1,0
76773,93,75,0,0
76774,93,43,0,0
76776,93,30,0,0
76777,93,25,0,0
76778,93,85,0,0
76779,93,48,0,0
76787,93,18,1,0
76790,93,38,0,0
76791,93,30,0,0
76798,93,50,0,0
76835,87,22,1,0
76837,87,35,0,0
76843,87,15,1,0
76845,87,43,0,0
76848,87,11,0,0
76849,87,49,0,0
76850,87,14,1,0
76853,87,18,1,0
76856,87,15,1,0
76857,87,38,0,0
76858,87,35,0,0
76861,88,20,0,0
76862,88,47,0,0
76876,88,20,1,0
76878,88,25,0,0
76881,88,18,0,0
76883,88,40,0,0
76884,88,20,1,0
76887,88,38,0,0
76895,89,28,0,0
76897,89,33,0,0
76898,89,49,0,0
76904,89,32,0,0
76913,89,25,1,0
76914,89,45,0,0
76915,89,40,0,0
76917,89,35,0,0
76927,87,35,0,0
76930,87,24,0,0
76931,87,24,0,0
76934,87,44,0,0
76941,87,42,0,0
76945,87,18,1,0
76949,87,44,0,0
76952,91,45,0,0
76958,91,40,0,0
76964,91,28,0,0
76965,91,45,0,0
76967,91,22,1,0
76970,91,15,0,0
76971,91,120,0,0
76972,91,40,0,0
76976,91,28,0,0
76978,91,25,0,0
76979,91,45,0,0
76988,88,30,0,0
76989,88,36,0,0
76992,88,19,0,0
77002,88,13,1,0
77004,88,21,0,0
77006,88,25,0,0
77009,88,65,1,0
77011,90,35,0,0
77013,90,44,0,0
77016,90,96,0,0
77017,90,50,0,0
77022,90,28,0,0
77036,90,19,1,0
77037,90,35,0,0
77038,90,45,0,0
77039,90,10,1,0
77043,88,25,0,0
77045,88,32,0,0
77046,88,20,1,0
77047,88,24,1,0
77049,88,25,0,0
77050,88,48,0,0
77051,88,20,0,0
77053,88,12,1,0
77055,88,20,1,0
77057,88,24,0,0
77059,88,11,1,0
77068,88,40,0,0
77069,88,20,1,0
77070,93,40,0,0
77071,93,95,0,0
77074,93,60,0,0
77076,93,42,0,0
77077,93,58,0,0
77080,93,80,0,0
77082,93,25,0,0
77083,93,52,0,0
77089,93,34,0,0
77091,93,45,0,0
77098,93,50,0,0
77099,93,60,0,0
77132,87,35,0,0
77142,87,17,1,0
77146,87,15,1,0
77151,87,30,0,0
77153,86,17,0,0
77159,86,20,1,0
77163,87,27,0,0
77164,87,25,0,0
77168,87,33,1,0
77180,87,22,1,0
77185,87,20,0,0
77186,87,24,0,0
77187,87,18,0,0
77188,87,27,0,0
77193,87,16,1,0
77196,87,20,0,0
77199,87,60,0,0
77204,87,36,0,0
77205,87,12,0,0
77218,87,40,0,0
77224,89,38,0,0
77228,89,18,1,0
77231,89,40,0,0
77234,89,36,0,0
77236,89,80,0,0
77237,89,50,0,0
77239,89,60,0,0
77240,89,17,1,0
77251,88,39,0,0
77253,88,35,0,0
77273,88,15,1,0
77274,88,40,1,0
77281,91,40,0,0
77286,91,11,1,0
77287,91,48,0,0
77288,91,20,0,0
77289,91,34,0,0
77295,91,16,1,0
77296,91,35,0,0
77298,91,39,0,0
77300,91,34,0,0
77301,91,65,0,0
77302,91,34,0,0
77303,91,45,0,0
77305,91,22,0,0
77306,91,24,0,0
77307,91,18,1,0
77311,90,17,1,0
77312,90,18,1,0
77317,90,52,0,0
77318,90,35,0,0
77319,90,19,1,0
77321,90,24,0,0
77322,90,95,0,0
77323,90,50,0,0
77324,90,35,0,0
77325,90,17,1,0
77327,90,17,1,0
77330,90,35,0,0
77332,90,20,0,0
77335,90,50,0,0
77340,88,42,0,0
77344,88,24,1,0
77346,88,38,0,0
77347,88,18,1,0
77348,88,22,0,0
77353,87,10,1,0
77356,87,75,0,0
77357,87,11,1,0
77358,87,60,0,0
77363,87,14,0,0
77367,87,18,0,0
77369,87,19,0,0
77372,93,25,1,0
77383,92,38,0,0
77388,92,40,0,0
77392,92,20,1,0
77399,92,35,0,0
77439,86,55,0,0
77443,86,38,0,0
77445,86,35,0,0
77446,86,7,0,0
77448,86,18,0,0
77455,86,25,0,0
77458,86,13,1,0
77459,86,7,1,0
77464,87,28,0,0
77465,87,28,0,0
77469,87,28,0,0
77472,87,32,1,0
77474,87,24,1,0
77475,87,39,1,0
77479,87,49,1,0
77481,87,55,0,0
77482,87,50,0,0
77486,87,30,1,0
77487,87,16,0,0
77488,87,18,1,0
77491,87,18,1,0
77498,87,55,1,0
77499,87,36,0,0
77502,87,50,0,0
77503,87,11,1,0
77505,87,25,0,0
77512,87,47,0,0
77526,88,45,0,0
77530,88,65,0,0
77531,88,35,0,0
77532,88,14,0,0
77533,88,17,1,0
77535,88,35,0,0
77536,88,35,0,0
77540,88,22,1,0
77542,88,42,1,0
77544,88,10,0,0
77550,88,18,1,0
77551,88,28,0,0
77555,88,34,0,0
77581,91,20,0,0
77583,91,18,1,0
77589,91,18,1,0
77592,90,35,0,0
77595,90,40,0,0
77597,90,24,0,0
77598,90,28,0,0
77601,90,18,0,0
77603,90,39,0,0
77604,90,18,0,0
77608,90,38,0,0
77610,90,18,1,0
77611,90,60,0,0
77612,90,50,0,0
77614,90,27,1,0
77615,90,55,0,0
77617,90,39,1,0
77619,90,23,1,0
77621,90,50,0,0
77625,90,19,0,0
77626,90,37,0,0
77627,89,29,0,0
77628,89,85,0,0
77631,89,35,1,0
77633,89,20,0,0
77634,89,40,0,0
77635,89,28,0,0
77639,89,38,0,0
77643,87,8,1,0
77648,87,29,0,0
77655,87,20,0,0
77656,87,15,0,0
77657,87,27,0,0
77658,87,36,0,0
77659,87,22,0,0
77668,87,20,1,0
77672,92,48,0,0
77676,92,36,0,0
77678,92,45,0,0
77679,92,75,0,0
77683,92,60,0,0
77684,92,11,1,0
77686,92,30,1,0
77690,92,24,0,0
77696,92,95,0,0
77697,92,17,1,0
77698,92,64,0,0
77731,87,30,0,0
77732,87,70,0,0
77741,87,13,0,0
77743,87,20,1,0
77746,87,135,0,0
77757,87,40,0,0
77758,87,14,0,0
77761,86,20,0,0
77762,86,16,1,0
77763,86,15,1,0
77764,86,35,0,0
77768,86,20,1,0
77769,86,30,1,0
77770,86,20,1,0
77772,86,90,0,0
77774,86,25,0,0
77775,86,27,0,0
77776,86,18,1,0
77778,86,16,0,0
77780,86,15,1,0
77781,86,24,0,0
77793,87,14,1,0
77797,87,45,1,0
77798,87,18,1,0
77801,87,18,0,0
77804,87,34,0,0
77808,87,80,0,0
77811,87,20,1,0
77812,87,45,0,0
77818,86,70,0,0
77822,88,18,0,0
77828,88,22,1,0
77829,88,15,1,0
77834,88,15,1,0
77837,88,30,0,0
77850,88,38,0,0
77858,88,39,0,0
77862,88,20,0,0
77864,88,24,1,0
77865,88,13,1,0
77867,88,12,1,0
77870,88,20,0,0
77871,88,40,0,0
77873,88,24,0,0
77880,90,22,1,0
77881,90,50,0,0
77882,90,36,0,0
77883,90,29,0,0
77887,90,22,0,0
77889,90,40,0,0
77890,90,42,0,0
77895,90,50,0,0
77897,90,42,0,0
77900,90,30,0,0
77901,90,40,0,0
77903,90,23,1,0
77904,90,24,0,0
77910,87,15,0,0
77911,87,45,0,0
77912,87,45,0,0
77918,87,12,1,0
77920,87,69,0,0
77923,87,15,1,0
77924,87,15,0,0
77927,87,35,1,0
77934,87,35,0,0
77937,87,100,0,0
77939,87,42,0,0
77941,89,40,0,0
77944,89,35,1,0
77947,89,28,0,0
77949,89,25,1,0
77951,89,30,0,0
77952,89,35,0,0
77963,89,30,1,0
77965,89,60,0,0
77973,92,28,1,0
77974,92,100,0,0
77976,92,45,0,0
77978,92,18,0,0
77979,92,35,1,0
77982,92,65,0,0
