Err:522,87,0,,13,0
Err:522,87,0,,42,0
Err:522,87,0,,74,0
Err:522,87,0,,15,0
Err:522,87,0,,35,0
Err:522,87,0,,20,0
Err:522,87,0,,11,0
Err:522,87,0,,38,0
Err:522,87,0,,18,0
Err:522,87,0,,75,0
Err:522,87,1,,18,0
Err:522,87,0,,40,0
Err:522,87,0,,30,0
Err:522,87,0,,40,0
Err:522,87,0,,13,0
Err:522,87,0,,19,0
Err:522,87,0,,25,0
Err:522,87,0,,21,0
Err:522,87,1,,18,0
Err:522,89,0,,32,0
Err:522,89,1,,33,0
Err:522,89,0,,22,0
Err:522,89,0,,12,0
Err:522,89,0,,26,0
Err:522,89,0,,22,0
Err:522,89,0,,13,0
Err:522,89,1,,45,0
Err:522,88,0,,25,0
Err:522,88,0,,22,0
Err:522,88,0,,19,0
Err:522,88,1,,20,0
Err:522,88,0,,96,1
Err:522,88,0,,28,0
Err:522,88,0,,19,0
Err:522,88,0,,26,0
Err:522,88,0,,17,0
Err:522,88,0,,35,0
Err:522,88,0,,18,0
Err:522,88,0,,34,0
Err:522,88,0,,14,0
Err:522,88,0,,66,0
Err:522,88,0,,25,0
Err:522,88,0,,28,0
Err:522,88,1,,28,0
Err:522,88,1,,13,0
Err:522,91,0,,24,0
Err:522,91,0,,36,0
Err:522,91,1,,18,0
Err:522,91,0,,23,0
Err:522,91,1,,40,0
Err:522,91,1,,78,1
Err:522,91,0,,43,0
Err:522,91,0,,65,0
Err:522,91,1,,44,0
Err:522,91,0,,50,0
Err:522,91,0,,56,0
Err:522,91,1,,30,0
Err:522,91,0,,22,0
Err:522,91,0,,48,0
Err:522,91,0,,22,0
Err:522,91,1,,60,0
Err:522,91,0,,40,0
Err:522,91,1,,19,0
Err:522,91,1,,64,0
Err:522,91,0,,74,0
Err:522,88,0,,63,0
Err:522,88,1,,16,0
Err:522,88,0,,21,0
Err:522,88,1,,15,0
Err:522,88,0,,18,0
Err:522,88,0,,50,0
Err:522,88,0,,18,0
Err:522,88,0,,80,1
Err:522,88,0,,48,0
Err:522,88,1,,22,0
Err:522,88,0,,16,0
Err:522,88,0,,28,0
Err:522,88,0,,35,0
Err:522,88,0,,40,0
Err:522,88,0,,48,0
Err:522,88,1,,12,0
Err:522,88,1,,20,0
Err:522,88,0,,26,0
Err:522,88,0,,55,0
Err:522,88,0,,8,0
Err:522,88,0,,16,0
Err:522,88,1,,30,0
Err:522,88,1,,23,0
Err:522,88,0,,21,0
Err:522,88,0,,30,0
Err:522,88,0,,35,0
Err:522,88,1,,17,0
Err:522,88,0,,25,0
Err:522,90,0,,40,0
Err:522,90,1,,16,0
Err:522,90,0,,40,0
Err:522,90,0,,28,0
Err:522,90,1,,21,0
Err:522,90,0,,36,0
Err:522,90,1,,28,0
Err:522,90,0,,65,0
Err:522,90,0,,49,0
Err:522,90,0,,44,0
Err:522,90,0,,48,0
Err:522,90,1,,28,0
Err:522,90,0,,39,0
Err:522,90,0,,16,0
Err:522,90,0,,45,0
Err:522,90,0,,48,0
Err:522,90,0,,35,0
Err:522,90,0,,24,0
Err:522,90,0,,95,1
Err:522,90,0,,32,0
Err:522,90,0,,24,0
Err:522,90,0,,30,0
Err:522,90,0,,12,0
Err:522,90,1,,50,0
Err:522,90,0,,42,0
Err:522,90,1,,20,0
Err:522,90,1,,32,0
Err:522,90,0,,44,0
Err:522,90,0,,90,1
Err:522,90,0,,33,0
Err:522,90,1,,45,0
Err:522,90,0,,30,0
Err:522,90,0,,65,0
Err:522,90,0,,65,0
Err:522,90,0,,125,1
Err:522,90,0,,38,0
Err:522,90,0,,28,0
Err:522,90,0,,32,0
Err:522,90,0,,55,0
Err:522,90,0,,85,1
Err:522,90,1,,35,0
Err:522,90,0,,48,0
Err:522,90,0,,16,0
Err:522,90,0,,50,0
Err:522,90,1,,32,0
Err:522,90,1,,23,0
Err:522,90,0,,44,0
Err:522,90,0,,40,0
Err:522,90,0,,30,0
Err:522,90,1,,28,0
Err:522,90,0,,46,0
Err:522,90,0,,24,0
Err:522,90,0,,33,0
Err:522,90,0,,25,0
Err:522,90,1,,13,0
Err:522,90,1,,16,0
Err:522,90,0,,50,0
Err:522,90,0,,19,0
Err:522,90,0,,50,0
Err:522,90,0,,50,0
Err:522,90,0,,35,0
Err:522,90,1,,30,0
Err:522,90,1,,25,0
Err:522,90,0,,40,0
Err:522,90,0,,55,0
Err:522,90,0,,100,1
Err:522,90,0,,100,1
Err:522,90,1,,28,0
Err:522,93,1,,32,0
Err:522,93,0,,40,0
Err:522,93,1,,40,0
Err:522,92,0,,63,0
Err:522,92,0,,75,0
Err:522,92,0,,95,1
Err:522,92,0,,42,0
Err:522,92,0,,35,0
Err:522,92,1,,28,0
Err:522,92,0,,54,0
Err:522,92,0,,35,0
Err:522,92,0,,68,0
Err:522,92,0,,28,0
Err:522,92,1,,40,0
Err:522,92,0,,38,0
Err:522,92,0,,38,0
Err:522,92,1,,63,0
Err:522,92,0,,40,0
Err:522,92,0,,50,0
Err:522,92,0,,34,0
Err:522,85,0,,10,0
Err:522,85,1,,7,0
Err:522,85,0,,14,0
Err:522,85,1,,10,0
Err:522,85,0,,26,0
Err:522,85,1,,16,0
Err:522,85,0,,9,0
Err:522,84,0,,12,0
Err:522,84,1,,15,0
Err:522,84,1,,13,0
Err:522,84,1,,12,0
Err:522,84,0,,12,0
Err:522,84,0,,9,0
Err:522,84,0,,29,0
Err:522,84,1,,35,0
Err:522,84,1,,12,0
Err:522,84,1,,14,0
Err:522,84,1,,17,0
Err:522,84,0,,12,0
Err:522,84,1,,20,0
Err:522,84,0,,17,0
Err:522,84,1,,9,0
Err:522,84,1,,10,0
Err:522,92,0,,35,0
Err:522,92,1,,32,0
Err:522,92,0,,56,0
Err:522,92,0,,39,0
Err:522,92,0,,23,0
Err:522,92,0,,40,0
Err:522,92,1,,20,0
Err:522,92,0,,32,0
Err:522,92,0,,35,0
Err:522,92,0,,52,0
Err:522,92,0,,48,0
Err:522,91,1,,14,0
Err:522,91,1,,27,0
Err:522,91,0,,20,0
Err:522,91,1,,40,0
Err:522,91,0,,54,0
Err:522,91,0,,22,0
Err:522,91,0,,30,0
Err:522,91,0,,58,0
Err:522,91,1,,40,0
Err:522,91,1,,35,0
Err:522,91,1,,24,0
Err:522,91,0,,80,1
Err:522,91,0,,22,0
Err:522,91,1,,15,0
Err:522,91,0,,22,0
Err:522,91,1,,36,0
Err:522,87,1,,25,0
Err:522,87,1,,22,0
Err:522,87,0,,25,0
Err:522,87,0,,32,0
Err:522,87,1,,20,0
Err:522,87,1,,35,0
Err:522,87,0,,18,0
Err:522,87,1,,13,0
Err:522,87,0,,25,0
Err:522,87,1,,15,0
Err:522,87,1,,12,0
Err:522,87,0,,35,0
Err:522,87,1,,23,0
Err:522,87,0,,19,0
Err:522,87,1,,15,0
Err:522,87,0,,24,0
Err:522,87,1,,19,0
Err:522,87,0,,48,0
Err:522,87,0,,26,0
Err:522,87,1,,8,0
Err:522,87,0,,60,0
Err:522,87,1,,20,0
Err:522,91,0,,45,0
Err:522,90,0,,25,0
Err:522,90,0,,40,0
Err:522,90,0,,95,1
Err:522,90,0,,48,0
Err:522,90,0,,48,0
Err:522,90,0,,50,0
Err:522,90,1,,28,0
Err:522,90,0,,44,0
Err:522,90,0,,60,0
Err:522,90,0,,16,0
Err:522,90,0,,55,0
Err:522,90,0,,20,0
Err:522,90,0,,45,0
Err:522,90,0,,50,0
Err:522,90,1,,18,0
Err:522,90,0,,15,0
Err:522,90,0,,54,0
Err:522,90,0,,35,0
Err:522,90,1,,45,0
Err:522,90,1,,31,0
Err:522,90,1,,35,0
Err:522,90,1,,18,0
Err:522,88,1,,25,0
Err:522,88,0,,25,0
Err:522,88,0,,50,0
Err:522,88,0,,60,0
Err:522,88,1,,15,0
Err:522,88,0,,65,0
Err:522,88,0,,19,0
Err:522,88,0,,28,0
Err:522,88,0,,20,0
Err:522,88,0,,120,1
Err:522,88,0,,15,0
Err:522,88,0,,12,0
Err:522,88,1,,35,0
Err:522,88,0,,12,0
Err:522,88,1,,16,0
Err:522,88,0,,45,0
Err:522,88,0,,44,0
Err:522,88,0,,20,0
Err:522,88,0,,110,1
Err:522,88,0,,26,0
Err:522,88,0,,40,0
Err:522,88,0,,35,0
Err:522,88,0,,36,0
Err:522,88,1,,12,0
Err:522,88,0,,26,0
Err:522,88,0,,20,0
Err:522,88,0,,60,0
Err:522,88,0,,12,0
Err:522,88,0,,25,0
Err:522,88,0,,17,0
Err:522,88,0,,9,0
Err:522,88,1,,25,0
Err:522,88,0,,37,0
Err:522,88,0,,98,1
Err:522,88,1,,25,0
Err:522,88,1,,12,0
Err:522,88,0,,21,0
Err:522,88,1,,10,0
Err:522,88,1,,15,0
Err:522,88,0,,42,0
Err:522,88,1,,25,0
Err:522,88,0,,30,0
Err:522,88,1,,28,0
Err:522,90,0,,24,0
Err:522,90,0,,15,0
Err:522,90,1,,35,0
Err:522,90,1,,18,0
Err:522,90,0,,40,0
Err:522,90,0,,35,0
Err:522,90,1,,35,0
Err:522,90,1,,22,0
Err:522,90,0,,45,0
Err:522,90,0,,35,0
Err:522,90,0,,35,0
Err:522,90,0,,38,0
Err:522,90,0,,40,0
Err:522,90,1,,20,0
Err:522,90,0,,34,0
Err:522,90,0,,55,0
Err:522,90,1,,117,1
Err:522,90,0,,40,0
Err:522,90,0,,42,0
Err:522,90,0,,68,0
Err:522,90,1,,40,0
Err:522,90,1,,32,0
Err:522,90,0,,60,0
Err:522,90,0,,18,0
Err:522,90,0,,20,0
Err:522,90,1,,19,0
Err:522,90,0,,75,0
Err:522,90,0,,21,0
Err:522,90,1,,20,0
Err:522,90,0,,52,0
Err:522,90,0,,55,0
Err:522,90,0,,48,0
Err:522,90,0,,50,0
Err:522,90,0,,18,0
Err:522,90,0,,35,0
Err:522,90,0,,31,0
Err:522,90,0,,45,0
Err:522,90,0,,28,0
Err:522,90,0,,30,0
Err:522,90,0,,62,0
Err:522,90,0,,65,0
Err:522,90,0,,36,0
Err:522,90,0,,28,0
Err:522,90,1,,26,0
Err:522,90,0,,30,0
Err:522,90,1,,30,0
Err:522,90,1,,26,0
Err:522,90,1,,50,0
Err:522,92,0,,35,0
Err:522,92,1,,28,0
Err:522,92,1,,49,0
Err:522,92,0,,50,0
Err:522,92,1,,25,0
Err:522,92,0,,35,0
Err:522,92,0,,45,0
Err:522,92,0,,38,0
Err:522,92,1,,45,0
Err:522,92,0,,40,0
Err:522,92,1,,32,0
Err:522,92,0,,35,0
Err:522,92,0,,28,0
Err:522,92,0,,100,1
Err:522,92,0,,25,0
Err:522,92,0,,15,0
Err:522,92,0,,65,0
Err:522,92,0,,25,0
Err:522,90,1,,55,0
Err:522,90,0,,95,1
Err:522,90,0,,60,0
Err:522,90,0,,90,1
Err:522,90,0,,10,0
Err:522,90,0,,52,0
Err:522,90,0,,65,0
Err:522,90,1,,20,0
Err:522,90,0,,32,0
Err:522,90,0,,38,0
Err:522,90,0,,45,0
Err:522,90,0,,40,0
Err:522,90,0,,19,0
Err:522,90,0,,75,0
Err:522,90,0,,60,0
Err:522,90,0,,50,0
Err:522,90,1,,36,0
Err:522,90,0,,24,0
Err:522,90,0,,30,0
Err:522,90,0,,27,0
Err:522,90,1,,22,0
Err:522,90,0,,42,0
Err:522,90,0,,36,0
Err:522,90,0,,44,0
Err:522,90,1,,16,0
Err:522,84,0,,20,0
Err:522,84,0,,12,0
Err:522,84,0,,11,0
Err:522,84,0,,45,0
Err:522,84,1,,9,0
Err:522,84,0,,34,0
Err:522,84,1,,19,0
Err:522,84,1,,10,0
Err:522,84,0,,10,0
Err:522,84,0,,11,0
Err:522,84,0,,19,0
Err:522,84,1,,12,0
Err:522,84,1,,22,0
Err:522,84,0,,13,0
Err:522,84,0,,27,0
Err:522,83,1,,15,0
Err:522,83,0,,25,0
Err:522,83,0,,34,0
Err:522,83,0,,65,0
Err:522,83,0,,38,0
Err:522,83,1,,23,0
Err:522,83,1,,4,0
Err:522,83,0,,12,0
Err:522,91,0,,200,1
Err:522,91,0,,25,0
Err:522,91,0,,55,0
Err:522,91,0,,75,0
Err:522,91,0,,50,0
Err:522,91,1,,14,0
Err:522,91,1,,26,0
Err:522,91,1,,53,0
Err:522,91,1,,25,0
Err:522,91,1,,17,0
Err:522,91,1,,36,0
Err:522,91,0,,19,0
Err:522,91,0,,50,0
Err:522,91,1,,23,0
Err:522,91,0,,16,0
Err:522,91,0,,65,0
Err:522,91,0,,35,0
Err:522,91,0,,50,0
Err:522,91,0,,16,0
Err:522,91,0,,15,0
Err:522,91,0,,16,0
Err:522,91,0,,30,0
Err:522,91,1,,15,0
Err:522,91,0,,30,0
Err:522,91,0,,80,1
Err:522,91,0,,15,0
Err:522,91,0,,20,0
Err:522,91,0,,85,1
Err:522,87,0,,28,0
Err:522,87,0,,28,0
Err:522,87,1,,20,0
Err:522,87,0,,10,0
Err:522,87,0,,20,0
Err:522,87,1,,13,0
Err:522,87,0,,50,0
Err:522,87,0,,19,0
Err:522,87,0,,32,0
Err:522,87,0,,24,0
Err:522,87,0,,54,0
Err:522,87,1,,13,0
Err:522,87,0,,16,0
Err:522,87,0,,44,0
Err:522,87,0,,11,0
Err:522,87,1,,26,0
Err:522,87,1,,11,0
Err:522,87,0,,25,0
Err:522,87,0,,14,0
Err:522,87,0,,18,0
Err:522,87,0,,28,0
Err:522,87,1,,11,0
Err:522,87,0,,30,0
Err:522,87,0,,28,0
Err:522,90,0,,55,0
Err:522,90,1,,18,0
Err:522,90,1,,35,0
Err:522,90,0,,125,1
Err:522,90,1,,25,0
Err:522,90,0,,28,0
Err:522,90,0,,60,0
Err:522,90,1,,18,0
Err:522,90,1,,16,0
Err:522,90,0,,60,0
Err:522,90,1,,30,0
Err:522,90,1,,30,0
Err:522,90,0,,55,0
Err:522,90,0,,44,0
Err:522,90,0,,30,0
Err:522,90,0,,95,1
Err:522,90,0,,25,0
Err:522,90,1,,20,0
Err:522,90,0,,30,0
Err:522,90,0,,55,0
Err:522,90,1,,42,0
Err:522,90,0,,25,0
Err:522,88,0,,20,0
Err:522,88,0,,20,0
Err:522,88,1,,22,0
Err:522,88,0,,46,0
Err:522,88,0,,45,0
Err:522,88,0,,19,0
Err:522,88,0,,45,0
Err:522,88,1,,13,0
Err:522,88,0,,8,0
Err:522,88,0,,135,1
Err:522,88,1,,16,0
Err:522,88,0,,28,0
Err:522,88,0,,35,0
Err:522,88,0,,20,0
Err:522,88,0,,10,0
Err:522,88,0,,75,0
Err:522,88,1,,15,0
Err:522,88,0,,40,0
Err:522,88,0,,40,0
Err:522,88,0,,20,0
Err:522,88,0,,12,0
Err:522,88,0,,25,0
Err:522,88,1,,23,0
Err:522,88,0,,8,0
Err:522,88,0,,18,0
Err:522,88,0,,90,1
Err:522,88,0,,58,0
Err:522,88,1,,40,0
Err:522,88,0,,25,0
Err:522,88,0,,30,0
Err:522,88,0,,72,0
Err:522,88,0,,42,0
Err:522,88,0,,12,0
Err:522,88,0,,60,0
Err:522,88,0,,65,0
Err:522,88,0,,99,1
Err:522,88,0,,50,0
Err:522,88,0,,75,0
Err:522,88,0,,15,0
Err:522,88,0,,22,0
Err:522,88,0,,35,0
Err:522,88,1,,15,0
Err:522,88,1,,20,0
Err:522,87,0,,44,0
Err:522,87,1,,20,0
Err:522,90,0,,45,0
Err:522,90,0,,25,0
Err:522,90,0,,29,0
Err:522,90,0,,55,0
Err:522,90,1,,40,0
Err:522,90,0,,24,0
Err:522,90,0,,48,0
Err:522,90,0,,60,0
Err:522,90,0,,21,0
Err:522,90,1,,25,0
Err:522,90,0,,18,0
Err:522,90,0,,28,0
Err:522,90,0,,40,0
Err:522,90,1,,25,0
Err:522,90,1,,33,0
Err:522,90,1,,20,0
Err:522,90,1,,23,0
Err:522,90,0,,39,0
Err:522,90,1,,20,0
Err:522,90,0,,30,0
Err:522,92,0,,48,0
Err:522,92,0,,27,0
Err:522,92,0,,99,1
Err:522,92,1,,49,0
Err:522,92,0,,32,0
Err:522,92,0,,24,0
Err:522,92,0,,45,0
Err:522,92,1,,42,0
Err:522,92,0,,90,1
Err:522,92,1,,34,0
Err:522,92,1,,75,0
Err:522,92,0,,38,0
Err:522,92,1,,17,0
Err:522,92,0,,35,0
Err:522,92,0,,48,0
Err:522,92,0,,55,0
Err:522,92,0,,38,0
Err:522,92,0,,36,0
Err:522,92,0,,18,0
Err:522,92,0,,14,0
Err:522,92,0,,54,0
Err:522,92,0,,28,0
Err:522,90,0,,55,0
Err:522,90,0,,60,0
Err:522,90,0,,34,0
Err:522,90,0,,35,0
Err:522,89,0,,16,0
Err:522,89,0,,37,0
Err:522,89,0,,30,0
Err:522,89,1,,14,0
Err:522,89,1,,31,0
Err:522,89,0,,18,0
Err:522,89,0,,18,0
Err:522,89,0,,45,0
Err:522,89,0,,28,0
Err:522,89,0,,22,0
Err:522,89,0,,20,0
Err:522,89,1,,25,0
Err:522,89,1,,18,0
Err:522,89,0,,65,0
Err:522,90,0,,16,0
Err:522,90,0,,50,0
Err:522,90,0,,21,0
Err:522,90,0,,40,0
Err:522,90,0,,75,0
Err:522,90,0,,40,0
Err:522,90,0,,25,0
Err:522,90,0,,50,0
Err:522,90,1,,33,0
Err:522,90,1,,18,0
Err:522,90,1,,28,0
Err:522,90,1,,18,0
Err:522,90,1,,38,0
Err:522,90,1,,25,0
Err:522,90,0,,65,0
Err:522,90,1,,24,0
Err:522,90,1,,55,0
Err:522,90,0,,55,0
Err:522,90,0,,28,0
Err:522,90,0,,35,0
Err:522,90,0,,29,0
Err:522,90,0,,65,0
Err:522,90,0,,103,1
Err:522,90,1,,29,0
Err:522,90,0,,36,0
Err:522,83,0,,35,0
Err:522,83,1,,10,0
Err:522,83,0,,10,0
Err:522,82,1,,10,0
Err:522,82,0,,13,0
Err:522,82,0,,10,0
Err:522,82,0,,65,0
Err:522,82,0,,8,0
Err:522,82,0,,30,0
Err:522,81,1,,12,0
Err:522,81,0,,18,0
Err:522,98,0,,75,0
Err:522,97,0,,130,1
Err:522,97,0,,150,1
Err:522,97,0,,330,1
Err:522,87,0,,30,0
Err:522,87,0,,28,0
Err:522,87,0,,45,0
Err:522,87,0,,60,0
Err:522,87,0,,54,0
Err:522,87,0,,24,0
Err:522,87,1,,13,0
Err:522,87,0,,16,0
Err:522,87,0,,44,0
Err:522,87,0,,11,0
Err:522,87,1,,26,0
Err:522,87,1,,11,0
Err:522,87,0,,18,0
Err:522,87,0,,54,0
Err:522,87,1,,30,0
Err:522,87,1,,12,0
Err:522,87,0,,18,0
Err:522,87,0,,30,0
Err:522,87,1,,19,0
Err:522,87,0,,32,0
Err:522,87,0,,17,0
Err:522,86,0,,25,0
Err:522,86,0,,24,0
Err:522,86,0,,19,0
Err:522,86,0,,23,0
Err:522,86,0,,27,0
Err:522,88,1,,22,0
Err:522,88,1,,25,0
Err:522,88,0,,46,0
Err:522,88,0,,45,0
Err:522,88,1,,9,0
Err:522,88,0,,22,0
Err:522,88,1,,12,0
Err:522,88,0,,10,0
Err:522,88,0,,36,0
Err:522,88,0,,16,0
Err:522,88,1,,13,0
Err:522,88,0,,25,0
Err:522,88,1,,15,0
Err:522,88,1,,15,0
Err:522,88,0,,15,0
Err:522,88,0,,175,1
Err:522,88,0,,17,0
Err:522,88,0,,30,0
Err:522,88,1,,18,0
Err:522,88,0,,16,0
Err:522,90,0,,30,0
Err:522,90,0,,34,0
Err:522,90,1,,68,0
Err:522,90,0,,40,0
Err:522,90,0,,24,0
Err:522,90,1,,30,0
Err:522,90,0,,40,0
Err:522,90,0,,32,0
Err:522,90,1,,16,0
Err:522,90,1,,20,0
Err:522,90,0,,30,0
Err:522,90,0,,65,0
Err:522,90,0,,25,0
Err:522,90,0,,45,0
Err:522,90,0,,82,1
Err:522,90,0,,23,0
Err:522,90,0,,42,0
Err:522,90,0,,32,0
Err:522,90,0,,22,0
Err:522,90,0,,28,0
Err:522,87,0,,20,0
Err:522,87,0,,25,0
Err:522,87,0,,22,0
Err:522,87,0,,20,0
Err:522,87,0,,27,0
Err:522,87,0,,14,0
Err:522,87,0,,69,0
Err:522,87,1,,21,0
Err:522,87,0,,45,0
Err:522,87,0,,20,0
Err:522,87,1,,14,0
Err:522,87,0,,16,0
Err:522,87,0,,38,0
Err:522,87,1,,21,0
Err:522,87,1,,17,0
Err:522,87,1,,16,0
Err:522,87,0,,32,0
Err:522,87,1,,16,0
Err:522,87,0,,65,0
Err:522,87,0,,24,0
Err:522,87,0,,35,0
Err:522,87,1,,35,0
Err:522,87,1,,45,0
Err:522,87,0,,32,0
Err:522,91,0,,60,0
Err:522,91,0,,48,0
Err:522,91,0,,38,0
Err:522,91,0,,71,0
Err:522,91,0,,42,0
Err:522,91,0,,45,0
Err:522,91,0,,19,0
Err:522,91,0,,54,0
Err:522,91,0,,65,0
Err:522,91,0,,19,0
Err:522,91,0,,45,0
Err:522,91,0,,105,1
Err:522,91,0,,32,0
Err:522,91,0,,35,0
Err:522,91,0,,60,0
Err:522,91,0,,49,0
Err:522,91,1,,14,0
Err:522,91,0,,12,0
Err:522,91,0,,47,0
Err:522,91,0,,27,0
Err:522,91,0,,75,0
Err:522,91,1,,25,0
Err:522,91,0,,30,0
Err:522,91,0,,54,0
Err:522,91,0,,90,1
Err:522,90,1,,24,0
Err:522,90,1,,55,0
Err:522,90,0,,55,0
Err:522,90,0,,28,0
Err:522,90,0,,35,0
Err:522,90,0,,29,0
Err:522,90,0,,65,0
Err:522,90,0,,103,1
Err:522,90,1,,29,0
Err:522,90,0,,16,0
Err:522,90,0,,53,0
Err:522,90,0,,70,0
Err:522,90,0,,110,1
Err:522,90,0,,45,0
Err:522,90,0,,17,0
Err:522,90,0,,80,1
Err:522,90,0,,48,0
Err:522,90,1,,28,0
Err:522,90,0,,16,0
Err:522,90,0,,57,0
Err:522,90,0,,36,0
Err:522,90,0,,60,0
Err:522,90,0,,70,0
Err:522,90,1,,50,0
Err:522,90,0,,18,0
Err:522,90,1,,20,0
Err:522,90,0,,55,0
Err:522,92,0,,22,0
Err:522,92,0,,85,1
Err:522,92,0,,40,0
Err:522,92,0,,65,0
Err:522,92,0,,25,0
Err:522,92,0,,40,0
Err:522,92,0,,62,0
Err:522,92,0,,61,0
Err:522,92,0,,40,0
Err:522,92,0,,29,0
Err:522,92,1,,20,0
Err:522,92,0,,49,0
Err:522,92,0,,32,0
Err:522,92,0,,140,1
Err:522,92,0,,34,0
Err:522,92,0,,41,0
Err:522,92,1,,40,0
Err:522,92,0,,90,1
Err:522,92,0,,125,1
Err:522,92,0,,50,0
Err:522,92,0,,45,0
Err:522,90,0,,38,0
Err:522,90,0,,90,1
Err:522,90,1,,26,0
Err:522,90,1,,25,0
Err:522,90,0,,32,0
Err:522,90,1,,17,0
Err:522,90,1,,42,0
Err:522,90,1,,20,0
Err:522,90,1,,24,0
Err:522,90,1,,27,0
Err:522,90,0,,42,0
Err:522,90,0,,48,0
Err:522,90,0,,55,0
Err:522,90,0,,25,0
Err:522,90,0,,30,0
Err:522,90,0,,45,0
Err:522,90,1,,30,0
Err:522,90,0,,17,0
Err:522,89,0,,23,0
Err:522,89,1,,25,0
Err:522,89,1,,34,0
Err:522,89,1,,35,0
Err:522,89,1,,30,0
Err:522,89,1,,14,0
Err:522,89,1,,40,0
Err:522,89,1,,25,0
Err:522,89,1,,25,0
Err:522,89,0,,46,0
Err:522,89,0,,40,0
Err:522,89,0,,50,0
Err:522,89,1,,16,0
Err:522,89,0,,16,0
Err:522,89,0,,54,0
Err:522,89,0,,18,0
Err:522,89,0,,20,0
Err:522,89,0,,20,0
Err:522,89,0,,30,0
Err:522,97,0,,90,1
Err:522,97,0,,145,1
Err:522,97,0,,90,1
Err:522,96,0,,160,1
Err:522,96,0,,90,1
Err:522,96,0,,40,0
Err:522,96,0,,85,1
Err:522,96,0,,54,0
Err:522,96,1,,120,1
Err:522,96,0,,63,0
Err:522,96,0,,200,1
Err:522,96,1,,64,0
Err:522,96,0,,175,1
Err:522,96,0,,63,0
Err:522,96,1,,80,1
Err:522,96,0,,85,1
Err:522,96,0,,150,1
Err:522,96,1,,50,0
Err:522,86,0,,15,0
Err:522,86,0,,20,0
Err:522,86,1,,20,0
Err:522,86,0,,36,0
Err:522,86,0,,18,0
Err:522,86,0,,30,0
Err:522,86,0,,27,0
Err:522,86,1,,13,0
Err:522,86,0,,20,0
Err:522,86,0,,7,0
Err:522,86,0,,20,0
Err:522,86,0,,18,0
Err:522,86,0,,30,0
Err:522,86,1,,36,0
Err:522,86,0,,21,0
Err:522,86,0,,26,0
Err:522,86,0,,11,0
Err:522,86,1,,13,0
Err:522,86,0,,20,0
Err:522,86,1,,20,0
Err:522,86,0,,10,0
Err:522,88,0,,40,0
Err:522,88,0,,13,0
Err:522,88,0,,8,0
Err:522,88,0,,32,0
Err:522,88,0,,40,0
Err:522,88,0,,15,0
Err:522,88,0,,16,0
Err:522,88,0,,10,0
Err:522,88,0,,29,0
Err:522,88,0,,39,0
Err:522,88,0,,28,0
Err:522,88,1,,25,0
Err:522,88,0,,12,0
Err:522,88,0,,59,0
Err:522,88,0,,12,0
Err:522,88,1,,40,0
Err:522,88,0,,27,0
Err:522,88,1,,20,0
Err:522,88,1,,15,0
Err:522,88,0,,30,0
Err:522,88,0,,49,0
Err:522,88,1,,18,0
Err:522,91,0,,32,0
Err:522,91,0,,35,0
Err:522,91,0,,20,0
Err:522,91,0,,20,0
Err:522,91,1,,24,0
Err:522,91,0,,40,0
Err:522,91,0,,85,1
Err:522,91,0,,32,0
Err:522,91,0,,40,0
Err:522,91,0,,28,0
Err:522,91,1,,16,0
Err:522,91,1,,32,0
Err:522,91,0,,50,0
Err:522,91,0,,28,0
Err:522,91,0,,60,0
Err:522,91,0,,35,0
Err:522,91,1,,64,0
Err:522,91,1,,40,0
Err:522,91,1,,30,0
Err:522,91,1,,17,0
Err:522,91,0,,35,0
Err:522,91,0,,14,0
Err:522,91,1,,27,0
Err:522,91,1,,30,0
Err:522,91,0,,10,0
Err:522,91,0,,25,0
Err:522,91,1,,44,0
Err:522,90,1,,16,0
Err:522,90,1,,30,0
Err:522,90,1,,66,0
Err:522,90,1,,17,0
Err:522,90,1,,23,0
Err:522,90,0,,32,0
Err:522,90,1,,30,0
Err:522,90,1,,50,0
Err:522,90,1,,22,0
Err:522,90,0,,42,0
Err:522,90,0,,16,0
Err:522,90,1,,16,0
Err:522,90,1,,20,0
Err:522,90,1,,28,0
Err:522,90,1,,12,0
Err:522,90,0,,25,0
Err:522,90,1,,14,0
Err:522,90,0,,64,0
Err:522,90,0,,42,0
Err:522,90,1,,29,0
Err:522,90,1,,18,0
Err:522,90,1,,30,0
Err:522,90,0,,22,0
Err:522,90,0,,30,0
Err:522,92,0,,28,0
Err:522,92,0,,140,1
Err:522,92,0,,41,0
Err:522,92,1,,40,0
Err:522,92,0,,90,1
Err:522,92,1,,29,0
Err:522,92,0,,118,1
Err:522,92,0,,65,0
Err:522,92,0,,28,0
Err:522,92,1,,45,0
Err:522,92,1,,38,0
Err:522,92,0,,45,0
Err:522,92,0,,50,0
Err:522,92,0,,28,0
Err:522,92,0,,120,1
Err:522,92,0,,65,0
Err:522,92,0,,49,0
Err:522,92,0,,62,0
Err:522,87,0,,16,0
Err:522,87,0,,12,0
Err:522,87,0,,29,0
Err:522,87,0,,90,1
Err:522,87,0,,18,0
Err:522,87,1,,20,0
Err:522,87,0,,42,0
Err:522,87,0,,12,0
Err:522,87,0,,42,0
Err:522,87,1,,28,0
Err:522,87,1,,13,0
Err:522,87,1,,13,0
Err:522,87,1,,13,0
Err:522,87,1,,12,0
Err:522,87,0,,57,0
Err:522,87,1,,18,0
Err:522,87,0,,70,0
Err:522,87,0,,13,0
